 Credit reporting, 1111987, Credit reporting company's investigation, 
 Debt collection, 759394, False statements or representation, 
 Debt collection, 759393, False statements or representation, 
 Debt collection, 760430, Cont'd attempts collect debt not owed, 
 Credit reporting, 766575, Unable to get credit report/credit score, 
 Consumer loan, 767839, Problems when you are unable to pay, 
 Debt collection, 758998, Communication tactics, 
 Credit card, 767868, Other fee, 
 Credit card, 767724, Late fee, 
 Debt collection, 758418, False statements or representation, 
 Credit reporting, 760401, Credit reporting company's investigation, 
 Credit reporting, 766219, Credit reporting company's investigation, 
 Credit reporting, 768073, Incorrect information on credit report, 
 Credit reporting, 760266, Incorrect information on credit report, 
 Consumer loan, 768158, Managing the loan or lease, 
 Credit card, 763287, Billing disputes, 
 Credit reporting, 767384, Unable to get credit report/credit score, 
 Student loan, 767274, Can't repay my loan, 
 Debt collection, 757800, Taking/threatening an illegal action, 
 Debt collection, 757799, Taking/threatening an illegal action, 
 Credit reporting, 757830, Incorrect information on credit report, 
 Debt collection, 757947, Communication tactics, 
 Credit card, 756242, Late fee, 
 Credit reporting, 760219, Incorrect information on credit report, 
 Credit card, 762089, Billing disputes, 
 Debt collection, 766440, Cont'd attempts collect debt not owed, 
 Bank account or service, 763136, Problems caused by my funds being low, 
 Credit reporting, 766574, Incorrect information on credit report, 
 Student loan, 755854, Can't repay my loan, 
 Bank account or service, 757660, Problems caused by my funds being low, 
 Debt collection, 762880, Cont'd attempts collect debt not owed, 
 Credit reporting, 762920, Credit reporting company's investigation, 
 Credit reporting, 763038, Credit reporting company's investigation, 
 Credit reporting, 763041, Credit reporting company's investigation, 
 Credit reporting, 763092, Credit reporting company's investigation, 
 Credit card, 757541, Other, 
 Student loan, 754069, Dealing with my lender or servicer, 
 Debt collection, 757549, Cont'd attempts collect debt not owed, 
 Debt collection, 757548, Cont'd attempts collect debt not owed, 
 Credit card, 754078, Late fee, 
 Debt collection, 757590, Cont'd attempts collect debt not owed, 
 Bank account or service, 753808, Deposits and withdrawals, 
 Debt collection, 755161, Taking/threatening an illegal action, 
 Debt collection, 762125, Taking/threatening an illegal action, 
 Payday loan, 753245, Charged fees or interest I didn't expect, 
 Student loan, 753766, Can't repay my loan, 
 Credit reporting, 755214, Credit reporting company's investigation, 
 Bank account or service, 752245, Deposits and withdrawals, 
 Debt collection, 752248, Cont'd attempts collect debt not owed, 
 Credit reporting, 759928, Incorrect information on credit report, 
 Credit reporting, 759935, Incorrect information on credit report, 
 Debt collection, 758911, Improper contact or sharing of info, 
 Debt collection, 755498, Cont'd attempts collect debt not owed, 
 Credit card, 762646, Billing disputes, 
 Debt collection, 748503, Improper contact or sharing of info, 
 Debt collection, 752106, Improper contact or sharing of info, 
 Debt collection, 749249, Improper contact or sharing of info, 
 Payday loan, 749548, Charged fees or interest I didn't expect, 
 Bank account or service, 749542, Deposits and withdrawals, 
 Credit reporting, 749540, Credit reporting company's investigation, 
 Credit reporting, 749628, Credit reporting company's investigation, 
 Consumer loan, 749639, Account terms and changes, 
 Bank account or service, 749661, Deposits and withdrawals, 
 Bank account or service, 749793, Deposits and withdrawals, 
 Debt collection, 750147, Disclosure verification of debt, 
 Payday loan, 750319, Charged fees or interest I didn't expect, 
 Debt collection, 752125, Disclosure verification of debt, 
 Debt collection, 751747, Taking/threatening an illegal action, 
 Credit card, 747555, Transaction issue, 
 Debt collection, 747690, Communication tactics, 
 Student loan, 748992, Dealing with my lender or servicer, 
 Debt collection, 746654, Cont'd attempts collect debt not owed, 
 Credit card, 746797, Other, 
 Credit card, 746798, Other, 
 Credit card, 746877, Billing disputes, 
 Bank account or service, 746924, Deposits and withdrawals, 
 Student loan, 747316, Dealing with my lender or servicer, 
 Credit reporting, 748001, Incorrect information on credit report, 
 Debt collection, 748956, Disclosure verification of debt, 
 Credit reporting, 748920, Incorrect information on credit report, 
 Credit reporting, 749251, Incorrect information on credit report, 
 Credit reporting, 749250, Incorrect information on credit report, 
 Bank account or service, 746227, Deposits and withdrawals, 
 Bank account or service, 744848, Problems caused by my funds being low, 
 Debt collection, 743646, Disclosure verification of debt, 
 Debt collection, 745168, Disclosure verification of debt, 
 Credit reporting, 745222, Credit monitoring or identity protection, 
 Credit card, 745220, Identity theft / Fraud / Embezzlement, 
 Credit card, 744312, Other, 
 Mortgage, 746368, Credit decision / Underwriting, 
 Mortgage, 741429, Other, 
 Credit card, 742046, Balance transfer fee, 
 Credit card, 742363, Closing/Cancelling account, 
 Credit reporting, 742394, Unable to get credit report/credit score, 
 Debt collection, 741789, Cont'd attempts collect debt not owed, 
 Credit reporting, 743925, Incorrect information on credit report, 
 Credit card, 743941, Closing/Cancelling account, 
 Debt collection, 741920, Taking/threatening an illegal action, 
 Credit reporting, 744067, Unable to get credit report/credit score, 
 Credit card, 744095, Billing disputes, 
 Bank account or service, 742750, Deposits and withdrawals, 
 Debt collection, 744117, Cont'd attempts collect debt not owed, 
 Debt collection, 742746, Cont'd attempts collect debt not owed, 
 Debt collection, 739834, Cont'd attempts collect debt not owed, 
 Credit card, 739601, Billing disputes, 
 Credit reporting, 739614, Incorrect information on credit report, 
 Credit card, 739744, Other, 
 Credit reporting, 740014, Unable to get credit report/credit score, 
 Payday loan, 740133, Received a loan I didn't apply for, 
 Credit reporting, 740118, Improper use of my credit report, 
 Credit reporting, 740382, Incorrect information on credit report, 
 Credit card, 740625, Billing disputes, 
 Bank account or service, 741327, Using a debit or ATM card, 
 Consumer loan, 741555, Managing the loan or lease, 
 Bank account or service, 741597, Deposits and withdrawals, 
 Credit card, 741629, Delinquent account, 
 Credit card, 741716, Credit card protection / Debt protection, 
 Credit reporting, 736846, Credit reporting company's investigation, 
 Credit card, 736915, Other, 
 Credit card, 738969, APR or interest rate, 
 Credit reporting, 736683, Incorrect information on credit report, 
 Credit reporting, 736682, Incorrect information on credit report, 
 Credit reporting, 736681, Incorrect information on credit report, 
 Bank account or service, 738720, Deposits and withdrawals, 
 Credit reporting, 738832, Unable to get credit report/credit score, 
 Credit card, 738851, Rewards, 
 Bank account or service, 736845, Deposits and withdrawals, 
 Credit reporting, 737917, Incorrect information on credit report, 
 Credit reporting, 737916, Incorrect information on credit report, 
 Credit reporting, 737915, Incorrect information on credit report, 
 Mortgage, 736734, Settlement process and costs, 
 Debt collection, 739373, Cont'd attempts collect debt not owed, 
 Credit reporting, 739374, Credit reporting company's investigation, 
 Debt collection, 736961, Cont'd attempts collect debt not owed, 
 Debt collection, 738430, Cont'd attempts collect debt not owed, 
 Consumer loan, 738532, Problems when you are unable to pay, 
 Credit card, 737735, Other fee, 
 Bank account or service, 738540, Using a debit or ATM card, 
 Debt collection, 738600, False statements or representation, 
 Student loan, 738635, Can't repay my loan, 
 Debt collection, 734826, Cont'd attempts collect debt not owed, 
 Debt collection, 734827, Cont'd attempts collect debt not owed, 
 Credit card, 735101, Closing/Cancelling account, 
 Mortgage, 735762, Settlement process and costs, 
 Credit card, 734896, Transaction issue, 
 Credit reporting, 734964, Incorrect information on credit report, 
 Credit card, 735359, Billing disputes, 
 Student loan, 737078, Can't repay my loan, 
 Credit reporting, 733379, Incorrect information on credit report, 
 Credit reporting, 733779, Credit monitoring or identity protection, 
 Debt collection, 734053, Communication tactics, 
 Credit card, 736582, Identity theft / Fraud / Embezzlement, 
 Credit card, 732502, Billing disputes, 
 Bank account or service, 732930, Deposits and withdrawals, 
 Consumer loan, 732797, Managing the loan or lease, 
 Mortgage, 732829, Settlement process and costs, 
 Mortgage, 732816, Other, 
 Debt collection, 733042, Disclosure verification of debt, 
 Student loan, 733243, Can't repay my loan, 
 Debt collection, 732348, Communication tactics, 
 Debt collection, 731143, Communication tactics, 
 Debt collection, 731145, Communication tactics, 
 Debt collection, 729829, Communication tactics, 
 Credit reporting, 732371, Incorrect information on credit report, 
 Debt collection, 729830, Communication tactics, 
 Student loan, 731327, Dealing with my lender or servicer, 
 Payday loan, 729876, Charged fees or interest I didn't expect, 
 Credit card, 730520, Billing disputes, 
 Credit reporting, 732372, Incorrect information on credit report, 
 Debt collection, 731068, Communication tactics, 
 Credit card, 730997, Billing disputes, 
 Debt collection, 727985, Disclosure verification of debt, 
 Credit card, 727925, Other, 
 Debt collection, 728673, Cont'd attempts collect debt not owed, 
 Credit reporting, 727637, Incorrect information on credit report, 
 Debt collection, 730060, Cont'd attempts collect debt not owed, 
 Debt collection, 728804, Improper contact or sharing of info, 
 Debt collection, 728805, Improper contact or sharing of info, 
 Debt collection, 728843, Taking/threatening an illegal action, 
 Bank account or service, 729097, Using a debit or ATM card, 
 Bank account or service, 729682, Problems caused by my funds being low, 
 Bank account or service, 727772, Deposits and withdrawals, 
 Payday loan, 728080, Charged fees or interest I didn't expect, 
 Consumer loan, 727781, Managing the line of credit, 
 Debt collection, 728226, False statements or representation, 
 Payday loan, 728318, Charged fees or interest I didn't expect, 
 Credit reporting, 730122, Credit reporting company's investigation, 
 Consumer loan, 728386, Managing the loan or lease, 
 Debt collection, 728400, Disclosure verification of debt, 
 Credit reporting, 727861, Incorrect information on credit report, 
 Student loan, 727892, Can't repay my loan, 
 Debt collection, 724994, False statements or representation, 
 Consumer loan, 727001, Managing the loan or lease, 
 Credit reporting, 727036, Incorrect information on credit report, 
 Credit reporting, 727044, Incorrect information on credit report, 
 Bank account or service, 727054, Deposits and withdrawals, 
