 Mortgage, 973179, Settlement process and costs, 
 Credit reporting, 973378, Credit reporting company's investigation, 
 Bank account or service, 973413, Problems caused by my funds being low, 
 Debt collection, 973426, Cont'd attempts collect debt not owed, 
 Credit card, 973787, Forbearance / Workout plans, 
 Credit reporting, 970742, Incorrect information on credit report, 
 Credit reporting, 970741, Incorrect information on credit report, 
 Credit reporting, 970740, Incorrect information on credit report, 
 Credit reporting, 971036, Credit monitoring or identity protection, 
 Credit reporting, 971122, Incorrect information on credit report, 
 Credit reporting, 971145, Incorrect information on credit report, 
 Bank account or service, 973139, Using a debit or ATM card, 
 Bank account or service, 973849, Deposits and withdrawals, 
 Credit card, 968791, Other fee, 
 Mortgage, 969179, Credit decision / Underwriting, 
 Credit reporting, 969174, Incorrect information on credit report, 
 Consumer loan, 969220, Taking out the loan or lease, 
 Mortgage, 969315, Settlement process and costs, 
 Credit reporting, 969464, Incorrect information on credit report, 
 Debt collection, 969877, Disclosure verification of debt, 
 Student loan, 970878, Dealing with my lender or servicer, 
 Debt collection, 968771, Taking/threatening an illegal action, 
 Debt collection, 968478, Communication tactics, 
 Debt collection, 968479, Communication tactics, 
 Credit card, 968815, Customer service / Customer relations, 
 Credit reporting, 968516, Incorrect information on credit report, 
 Credit reporting, 966932, Credit reporting company's investigation, 
 Bank account or service, 966702, Problems caused by my funds being low, 
 Credit reporting, 966567, Incorrect information on credit report, 
 Credit reporting, 968511, Credit reporting company's investigation, 
 Debt collection, 967193, Taking/threatening an illegal action, 
 Credit card, 967205, Other, 
 Credit card, 967293, Transaction issue, 
 Debt collection, 967374, Cont'd attempts collect debt not owed, 
 Debt collection, 967473, Cont'd attempts collect debt not owed, 
 Credit card, 967455, Closing/Cancelling account, 
 Credit card, 966169, Billing statement, 
 Credit reporting, 965781, Incorrect information on credit report, 
 Credit reporting, 965906, Incorrect information on credit report, 
 Payday loan, 964994, Can't stop charges to bank account, 
 Credit card, 965262, Privacy, 
 Consumer loan, 965486, Managing the loan or lease, 
 Debt collection, 964325, Communication tactics, 
 Consumer loan, 964481, Problems when you are unable to pay, 
 Credit reporting, 964601, Unable to get credit report/credit score, 
 Credit card, 964671, Identity theft / Fraud / Embezzlement, 
 Money transfers, 964702, Other transaction issues, 
 Credit reporting, 962716, Credit monitoring or identity protection, 
 Bank account or service, 962286, Using a debit or ATM card, 
 Student loan, 963188, Dealing with my lender or servicer, 
 Mortgage, 963245, Settlement process and costs, 
 Credit reporting, 963428, Incorrect information on credit report, 
 Credit reporting, 963503, Credit reporting company's investigation, 
 Consumer loan, 963701, Account terms and changes, 
 Consumer loan, 959976, Problems when you are unable to pay, 
 Bank account or service, 960240, Deposits and withdrawals, 
 Student loan, 960852, Dealing with my lender or servicer, 
 Bank account or service, 961165, Deposits and withdrawals, 
 Debt collection, 961159, Communication tactics, 
 Debt collection, 961331, Improper contact or sharing of info, 
 Bank account or service, 960682, Problems caused by my funds being low, 
 Bank account or service, 960727, Deposits and withdrawals, 
 Bank account or service, 959864, Using a debit or ATM card, 
 Debt collection, 958721, Cont'd attempts collect debt not owed, 
 Consumer loan, 960135, Shopping for a loan or lease, 
 Consumer loan, 958036, Problems when you are unable to pay, 
 Mortgage, 959157, Settlement process and costs, 
 Credit card, 959165, Payoff process, 
 Debt collection, 959220, Taking/threatening an illegal action, 
 Credit card, 959023, APR or interest rate, 
 Student loan, 959463, Can't repay my loan, 
 Bank account or service, 958264, Deposits and withdrawals, 
 Consumer loan, 957685, Managing the loan or lease, 
 Credit reporting, 956576, Unable to get credit report/credit score, 
 Consumer loan, 958313, Managing the loan or lease, 
 Credit card, 956163, Delinquent account, 
 Bank account or service, 956203, Deposits and withdrawals, 
 Bank account or service, 956223, Deposits and withdrawals, 
 Credit reporting, 957620, Incorrect information on credit report, 
 Credit reporting, 957630, Incorrect information on credit report, 
 Student loan, 958155, Dealing with my lender or servicer, 
 Debt collection, 955841, Disclosure verification of debt, 
 Debt collection, 955658, Cont'd attempts collect debt not owed, 
 Debt collection, 955488, False statements or representation, 
 Credit reporting, 953787, Incorrect information on credit report, 
 Payday loan, 954407, Charged fees or interest I didn't expect, 
 Bank account or service, 954326, Using a debit or ATM card, 
 Debt collection, 954627, Cont'd attempts collect debt not owed, 
 Credit reporting, 954723, Incorrect information on credit report, 
 Debt collection, 952634, Cont'd attempts collect debt not owed, 
 Student loan, 951654, Dealing with my lender or servicer, 
 Consumer loan, 953259, Managing the loan or lease, 
 Consumer loan, 953733, Taking out the loan or lease, 
 Credit card, 952037, Other, 
 Mortgage, 952382, Credit decision / Underwriting, 
 Credit reporting, 952532, Credit monitoring or identity protection, 
 Credit reporting, 951298, Incorrect information on credit report, 
 Credit reporting, 949326, Incorrect information on credit report, 
 Credit reporting, 949325, Incorrect information on credit report, 
 Consumer loan, 949408, Managing the loan or lease, 
 Credit card, 950742, Advertising and marketing, 
 Debt collection, 949866, Taking/threatening an illegal action, 
 Bank account or service, 949912, Problems caused by my funds being low, 
 Credit card, 950882, Credit determination, 
 Credit reporting, 950919, Incorrect information on credit report, 
 Credit reporting, 950999, Incorrect information on credit report, 
 Credit reporting, 950998, Incorrect information on credit report, 
 Credit reporting, 950997, Incorrect information on credit report, 
 Credit card, 950348, Billing disputes, 
 Payday loan, 950372, Can't contact lender, 
 Debt collection, 949765, Cont'd attempts collect debt not owed, 
 Payday loan, 949768, Charged fees or interest I didn't expect, 
 Debt collection, 948466, Communication tactics, 
 Bank account or service, 948716, Deposits and withdrawals, 
 Credit reporting, 947321, Credit reporting company's investigation, 
 Debt collection, 947686, Communication tactics, 
 Credit reporting, 947601, Incorrect information on credit report, 
 Credit reporting, 949311, Credit reporting company's investigation, 
 Debt collection, 949459, False statements or representation, 
 Credit card, 949495, Customer service / Customer relations, 
 Debt collection, 948015, Cont'd attempts collect debt not owed, 
 Student loan, 948266, Dealing with my lender or servicer, 
 Credit card, 945576, Customer service / Customer relations, 
 Bank account or service, 945847, Problems caused by my funds being low, 
 Bank account or service, 946112, Deposits and withdrawals, 
 Debt collection, 946258, Communication tactics, 
 Debt collection, 945434, Taking/threatening an illegal action, 
 Credit reporting, 945127, Incorrect information on credit report, 
 Consumer loan, 945170, Problems when you are unable to pay, 
 Credit reporting, 945151, Unable to get credit report/credit score, 
 Credit reporting, 945279, Incorrect information on credit report, 
 Credit reporting, 945278, Incorrect information on credit report, 
 Bank account or service, 943286, Problems caused by my funds being low, 
 Consumer loan, 943294, Managing the loan or lease, 
 Consumer loan, 944476, Taking out the loan or lease, 
 Credit reporting, 941213, Incorrect information on credit report, 
 Consumer loan, 941235, Managing the loan or lease, 
 Credit reporting, 941353, Incorrect information on credit report, 
 Credit card, 941672, Late fee, 
 Consumer loan, 942565, Account terms and changes, 
 Credit reporting, 943185, Unable to get credit report/credit score, 
 Credit reporting, 942607, Incorrect information on credit report, 
 Credit reporting, 940726, Incorrect information on credit report, 
 Credit reporting, 939295, Incorrect information on credit report, 
 Debt collection, 940488, Taking/threatening an illegal action, 
 Credit card, 940548, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 939478, Incorrect information on credit report, 
 Credit card, 939583, Payoff process, 
 Debt collection, 939659, Disclosure verification of debt, 
 Debt collection, 939864, Cont'd attempts collect debt not owed, 
 Bank account or service, 937401, Deposits and withdrawals, 
 Bank account or service, 937889, Deposits and withdrawals, 
 Consumer loan, 938034, Managing the loan or lease, 
 Debt collection, 938365, Communication tactics, 
 Credit reporting, 938310, Incorrect information on credit report, 
 Credit reporting, 938266, Incorrect information on credit report, 
 Credit reporting, 935013, Incorrect information on credit report, 
 Credit reporting, 935100, Incorrect information on credit report, 
 Mortgage, 936952, Settlement process and costs, 
 Credit reporting, 935098, Incorrect information on credit report, 
 Debt collection, 935127, False statements or representation, 
 Debt collection, 935326, Communication tactics, 
 Debt collection, 935453, False statements or representation, 
 Student loan, 934811, Dealing with my lender or servicer, 
 Student loan, 934858, Can't repay my loan, 
 Debt collection, 934846, Communication tactics, 
 Debt collection, 935869, False statements or representation, 
 Credit reporting, 936273, Incorrect information on credit report, 
 Credit reporting, 934901, Incorrect information on credit report, 
 Credit reporting, 934903, Incorrect information on credit report, 
 Debt collection, 936521, Disclosure verification of debt, 
 Credit reporting, 934902, Incorrect information on credit report, 
 Credit reporting, 938442, Unable to get credit report/credit score, 
 Payday loan, 934797, Charged fees or interest I didn't expect, 
 Bank account or service, 934484, Deposits and withdrawals, 
 Consumer loan, 934506, Managing the loan or lease, 
 Credit reporting, 932866, Incorrect information on credit report, 
 Money transfers, 933086, Fraud or scam, 
 Money transfers, 933877, Other transaction issues, 
 Money transfers, 933085, Fraud or scam, 
 Credit reporting, 932671, Incorrect information on credit report, 
 Bank account or service, 931173, Deposits and withdrawals, 
 Debt collection, 931319, Cont'd attempts collect debt not owed, 
 Debt collection, 931448, Cont'd attempts collect debt not owed, 
 Credit reporting, 932013, Incorrect information on credit report, 
 Debt collection, 931880, Taking/threatening an illegal action, 
