 Mortgage, 937504, Settlement process and costs, 
 Payday loan, 937577, Can't contact lender, 
 Credit reporting, 937783, Incorrect information on credit report, 
 Credit reporting, 937801, Incorrect information on credit report, 
 Debt collection, 936950, False statements or representation, 
 Debt collection, 935047, Communication tactics, 
 Debt collection, 935615, Cont'd attempts collect debt not owed, 
 Debt collection, 935614, Cont'd attempts collect debt not owed, 
 Student loan, 935457, Can't repay my loan, 
 Consumer loan, 934765, Managing the loan or lease, 
 Bank account or service, 935622, Deposits and withdrawals, 
 Credit card, 934828, Identity theft / Fraud / Embezzlement, 
 Debt collection, 935802, Communication tactics, 
 Debt collection, 935801, Communication tactics, 
 Credit reporting, 936118, Incorrect information on credit report, 
 Debt collection, 934899, Communication tactics, 
 Credit card, 936224, Customer service / Customer relations, 
 Student loan, 935170, Can't repay my loan, 
 Credit reporting, 936440, Incorrect information on credit report, 
 Bank account or service, 934519, Using a debit or ATM card, 
 Credit reporting, 934641, Incorrect information on credit report, 
 Debt collection, 933381, Disclosure verification of debt, 
 Credit reporting, 933737, Incorrect information on credit report, 
 Credit reporting, 933736, Incorrect information on credit report, 
 Credit reporting, 933735, Incorrect information on credit report, 
 Credit card, 934137, Other, 
 Bank account or service, 934421, Using a debit or ATM card, 
 Debt collection, 931189, False statements or representation, 
 Debt collection, 931492, False statements or representation, 
 Credit reporting, 932165, Incorrect information on credit report, 
 Consumer loan, 930710, Managing the loan or lease, 
 Debt collection, 930683, Communication tactics, 
 Bank account or service, 929269, Deposits and withdrawals, 
 Consumer loan, 929247, Managing the line of credit, 
 Debt collection, 929840, Improper contact or sharing of info, 
 Credit reporting, 929899, Incorrect information on credit report, 
 Credit reporting, 929900, Incorrect information on credit report, 
 Credit reporting, 929901, Incorrect information on credit report, 
 Debt collection, 929943, False statements or representation, 
 Debt collection, 930109, False statements or representation, 
 Debt collection, 930129, Cont'd attempts collect debt not owed, 
 Debt collection, 926946, False statements or representation, 
 Credit reporting, 927018, Incorrect information on credit report, 
 Credit reporting, 927062, Incorrect information on credit report, 
 Payday loan, 927213, Charged fees or interest I didn't expect, 
 Credit reporting, 927192, Unable to get credit report/credit score, 
 Credit card, 928731, Billing disputes, 
 Debt collection, 927584, Communication tactics, 
 Credit reporting, 927608, Incorrect information on credit report, 
 Credit card, 927805, Billing disputes, 
 Credit card, 926678, APR or interest rate, 
 Consumer loan, 926729, Taking out the loan or lease, 
 Credit reporting, 925358, Incorrect information on credit report, 
 Debt collection, 925806, Cont'd attempts collect debt not owed, 
 Debt collection, 925152, Cont'd attempts collect debt not owed, 
 Student loan, 928275, Can't repay my loan, 
 Credit reporting, 925360, Incorrect information on credit report, 
 Credit reporting, 925359, Incorrect information on credit report, 
 Credit reporting, 925804, Incorrect information on credit report, 
 Debt collection, 925805, Cont'd attempts collect debt not owed, 
 Money transfers, 925807, Fraud or scam, 
 Mortgage, 924420, Credit decision / Underwriting, 
 Credit reporting, 924369, Incorrect information on credit report, 
 Credit reporting, 924080, Incorrect information on credit report, 
 Debt collection, 923992, Improper contact or sharing of info, 
 Debt collection, 923350, Cont'd attempts collect debt not owed, 
 Consumer loan, 923468, Managing the loan or lease, 
 Payday loan, 923580, Can't contact lender, 
 Debt collection, 922794, Cont'd attempts collect debt not owed, 
 Credit card, 922246, Billing disputes, 
 Credit reporting, 922793, Incorrect information on credit report, 
 Debt collection, 921405, Cont'd attempts collect debt not owed, 
 Debt collection, 921607, Communication tactics, 
 Credit card, 920227, Billing statement, 
 Debt collection, 921404, Cont'd attempts collect debt not owed, 
 Debt collection, 921484, Cont'd attempts collect debt not owed, 
 Bank account or service, 919397, Deposits and withdrawals, 
 Debt collection, 919596, Communication tactics, 
 Debt collection, 919714, Cont'd attempts collect debt not owed, 
 Credit reporting, 920781, Incorrect information on credit report, 
 Consumer loan, 919527, Managing the loan or lease, 
 Credit reporting, 918252, Unable to get credit report/credit score, 
 Credit reporting, 919824, Incorrect information on credit report, 
 Debt collection, 920809, Disclosure verification of debt, 
 Bank account or service, 917577, Deposits and withdrawals, 
 Credit reporting, 918120, Improper use of my credit report, 
 Debt collection, 916238, Improper contact or sharing of info, 
 Credit reporting, 916893, Unable to get credit report/credit score, 
 Credit card, 916040, Customer service / Customer relations, 
 Debt collection, 916099, Improper contact or sharing of info, 
 Mortgage, 916104, Settlement process and costs, 
 Credit reporting, 915732, Improper use of my credit report, 
 Mortgage, 915791, Other, 
 Mortgage, 915455, Credit decision / Underwriting, 
 Credit card, 914148, Credit card protection / Debt protection, 
 Debt collection, 914111, Disclosure verification of debt, 
 Credit card, 914128, Billing disputes, 
 Consumer loan, 914162, Managing the loan or lease, 
 Bank account or service, 914169, Deposits and withdrawals, 
 Mortgage, 915858, Settlement process and costs, 
 Debt collection, 915217, Cont'd attempts collect debt not owed, 
 Credit card, 914493, Closing/Cancelling account, 
 Consumer loan, 913444, Account terms and changes, 
 Mortgage, 913555, Other, 
 Credit card, 913573, Billing disputes, 
 Credit card, 913810, Other, 
 Debt collection, 912106, Communication tactics, 
 Credit card, 912345, Identity theft / Fraud / Embezzlement, 
 Mortgage, 912384, Settlement process and costs, 
 Bank account or service, 912922, Deposits and withdrawals, 
 Credit card, 910496, Late fee, 
 Credit reporting, 909971, Unable to get credit report/credit score, 
 Credit reporting, 908984, Unable to get credit report/credit score, 
 Debt collection, 908982, Communication tactics, 
 Payday loan, 908985, Payment to acct not credited, 
 Credit reporting, 910050, Credit reporting company's investigation, 
 Credit reporting, 910025, Incorrect information on credit report, 
 Mortgage, 910067, Settlement process and costs, 
 Consumer loan, 908616, Problems when you are unable to pay, 
 Debt collection, 909727, Taking/threatening an illegal action, 
 Credit reporting, 906857, Unable to get credit report/credit score, 
 Credit card, 907425, APR or interest rate, 
 Credit reporting, 907279, Incorrect information on credit report, 
 Debt collection, 907173, Communication tactics, 
 Credit reporting, 907280, Incorrect information on credit report, 
 Credit reporting, 907281, Incorrect information on credit report, 
 Bank account or service, 905773, Problems caused by my funds being low, 
 Credit card, 905830, APR or interest rate, 
 Debt collection, 907402, Cont'd attempts collect debt not owed, 
 Credit card, 907672, Delinquent account, 
 Credit card, 907671, Delinquent account, 
 Mortgage, 908135, Settlement process and costs, 
 Credit card, 905420, Billing disputes, 
 Debt collection, 905880, Disclosure verification of debt, 
 Credit card, 905315, Billing statement, 
 Credit reporting, 903611, Incorrect information on credit report, 
 Debt collection, 904714, Communication tactics, 
 Credit reporting, 904769, Incorrect information on credit report, 
 Credit card, 904768, Credit line increase/decrease, 
 Credit reporting, 903507, Incorrect information on credit report, 
 Debt collection, 903554, Improper contact or sharing of info, 
 Debt collection, 902530, Disclosure verification of debt, 
 Debt collection, 905043, False statements or representation, 
 Debt collection, 902903, Communication tactics, 
 Debt collection, 902904, Communication tactics, 
 Debt collection, 903258, Taking/threatening an illegal action, 
 Credit reporting, 901619, Incorrect information on credit report, 
 Debt collection, 901871, Disclosure verification of debt, 
 Debt collection, 900357, Disclosure verification of debt, 
 Credit reporting, 901581, Credit reporting company's investigation, 
 Credit reporting, 900466, Incorrect information on credit report, 
 Debt collection, 900464, Cont'd attempts collect debt not owed, 
 Credit reporting, 900467, Incorrect information on credit report, 
 Debt collection, 900522, Cont'd attempts collect debt not owed, 
 Debt collection, 899289, Improper contact or sharing of info, 
 Debt collection, 899288, Improper contact or sharing of info, 
 Debt collection, 899311, Cont'd attempts collect debt not owed, 
 Debt collection, 899658, Communication tactics, 
 Bank account or service, 899794, Problems caused by my funds being low, 
 Credit reporting, 898924, Incorrect information on credit report, 
 Debt collection, 897610, Disclosure verification of debt, 
 Credit card, 897661, Billing disputes, 
 Debt collection, 898938, Cont'd attempts collect debt not owed, 
 Debt collection, 899031, Cont'd attempts collect debt not owed, 
 Credit reporting, 899022, Incorrect information on credit report, 
 Mortgage, 898245, Settlement process and costs, 
 Debt collection, 898376, Communication tactics, 
 Bank account or service, 897516, Deposits and withdrawals, 
 Credit card, 895897, Billing disputes, 
 Consumer loan, 896375, Managing the loan or lease, 
 Debt collection, 896528, Communication tactics, 
 Debt collection, 896740, Cont'd attempts collect debt not owed, 
 Money transfers, 896958, Money was not available when promised, 
 Credit reporting, 897113, Incorrect information on credit report, 
 Credit reporting, 897132, Credit reporting company's investigation, 
 Consumer loan, 895711, Managing the loan or lease, 
 Bank account or service, 895976, Deposits and withdrawals, 
 Mortgage, 895667, Settlement process and costs, 
 Debt collection, 895492, Improper contact or sharing of info, 
 Debt collection, 895490, Cont'd attempts collect debt not owed, 
 Debt collection, 894933, Improper contact or sharing of info, 
 Credit reporting, 895401, Incorrect information on credit report, 
 Debt collection, 895400, False statements or representation, 
 Bank account or service, 893530, Deposits and withdrawals, 
 Credit card, 893784, Billing disputes, 
 Debt collection, 894049, Disclosure verification of debt, 
 Credit reporting, 894320, Incorrect information on credit report, 
 Credit card, 893666, Payoff process, 
 Student loan, 893353, Dealing with my lender or servicer, 
 Debt collection, 891540, Communication tactics, 
 Debt collection, 892878, Disclosure verification of debt, 
